date,close,open,high,low,volume
2025-02-24T00:00:00-05:00,77.49,77.44,77.85,76.34,4316408.0
2025-02-25T00:00:00-05:00,77.6,77.47,77.79,76.88,3584470.0
2025-02-26T00:00:00-05:00,76.92,77.23,78.6,76.83,3574300.0
2025-02-27T00:00:00-05:00,74.36,76.64,76.68,73.65,4277463.0
2025-02-28T00:00:00-05:00,76.25,75.63,76.4,74.14,6197320.0
2025-03-03T00:00:00-05:00,75.39,76.01,77.35,75.2,6448100.0
2025-03-04T00:00:00-05:00,75.58,75.15,76.0,74.08,6322082.0
2025-03-05T00:00:00-05:00,77.81,75.22,78.2,75.21,5482500.0
2025-03-06T00:00:00-05:00,76.86,77.06,78.57,76.77,5227357.0
2025-03-07T00:00:00-05:00,79.39,76.68,79.67,75.79,3741042.0
2025-03-10T00:00:00-04:00,79.91,79.63,83.03,79.19,4751936.0
2025-03-11T00:00:00-04:00,76.87,79.9,80.05,76.73,4279100.0
2025-03-12T00:00:00-04:00,76.86,76.92,77.22,75.69,3845036.0
2025-03-13T00:00:00-04:00,75.44,76.62,77.57,75.21,3124235.0
2025-03-14T00:00:00-04:00,78.73,76.43,78.92,75.78,2874400.0
2025-03-17T00:00:00-04:00,80.15,78.67,80.77,78.65,4154948.0
2025-03-18T00:00:00-04:00,78.36,79.39,80.47,78.3,2733785.0
2025-03-19T00:00:00-04:00,79.4,78.23,80.01,77.96,2856900.0
2025-03-20T00:00:00-04:00,79.02,78.69,79.85,78.34,2167945.0
2025-03-21T00:00:00-04:00,78.46,78.52,78.72,77.35,4383943.0
2025-03-24T00:00:00-04:00,80.14,79.39,80.68,79.04,2266242.0
2025-03-25T00:00:00-04:00,80.23,79.82,80.69,79.57,1608014.0
2025-03-26T00:00:00-04:00,80.37,80.44,81.16,79.97,1938813.0
2025-03-27T00:00:00-04:00,80.13,80.39,80.86,79.47,2453100.0
2025-03-28T00:00:00-04:00,79.31,80.13,80.2,78.57,2545039.0
2025-03-31T00:00:00-04:00,79.23,79.1,79.76,78.26,2976928.0
2025-04-01T00:00:00-04:00,79.18,78.79,80.26,78.33,2411300.0
2025-04-02T00:00:00-04:00,79.92,78.11,80.3,78.0,2448494.0
2025-04-03T00:00:00-04:00,76.35,79.8,79.8,76.11,3958220.0
2025-04-04T00:00:00-04:00,72.62,75.93,76.0,72.55,3882100.0
2025-04-07T00:00:00-04:00,75.75,76.5,77.95,72.21,7732091.0
2025-04-08T00:00:00-04:00,73.23,74.53,77.16,72.27,5310607.0
2025-04-09T00:00:00-04:00,78.7,72.24,79.2,71.21,5874819.0
2025-04-10T00:00:00-04:00,75.42,77.3,77.3,72.9,3889654.0
2025-04-11T00:00:00-04:00,77.39,75.27,77.74,74.43,2224802.0
2025-04-14T00:00:00-04:00,79.53,77.7,79.89,76.9,2314400.0
2025-04-15T00:00:00-04:00,80.51,79.67,81.07,79.67,2596039.0
2025-04-16T00:00:00-04:00,79.02,79.84,80.49,78.09,2715700.0
2025-04-17T00:00:00-04:00,79.7,79.75,80.26,79.01,2033950.0
2025-04-21T00:00:00-04:00,77.81,78.61,79.2,76.92,3355108.0
2025-04-22T00:00:00-04:00,80.87,78.21,81.2,78.21,3339123.0
2025-04-23T00:00:00-04:00,81.83,82.01,83.68,81.64,3089600.0
2025-04-24T00:00:00-04:00,83.22,81.83,83.6,81.35,2308400.0
2025-04-25T00:00:00-04:00,82.82,82.76,83.49,81.88,2295400.0
2025-04-28T00:00:00-04:00,81.74,82.92,83.48,81.1,3945225.0
2025-04-29T00:00:00-04:00,82.7,81.16,83.0,80.4,5675438.0
2025-04-30T00:00:00-04:00,74.17,81.34,81.5,73.99,12497425.0
2025-05-01T00:00:00-04:00,76.58,74.74,77.28,73.94,5046009.0
2025-05-02T00:00:00-04:00,77.96,77.81,78.56,77.3,3253000.0
2025-05-05T00:00:00-04:00,77.1,77.31,78.53,76.95,2345720.0
2025-05-06T00:00:00-04:00,74.59,76.41,76.66,74.52,2672807.0
2025-05-07T00:00:00-04:00,75.34,74.6,75.67,74.02,3083931.0
2025-05-08T00:00:00-04:00,75.85,75.72,76.89,75.22,2326054.0
2025-05-09T00:00:00-04:00,74.57,75.93,76.07,74.17,2300033.0
2025-05-12T00:00:00-04:00,75.38,76.72,76.78,73.97,3687134.0
2025-05-13T00:00:00-04:00,75.18,75.37,76.09,74.9,2819600.0
2025-05-14T00:00:00-04:00,75.69,75.17,76.33,74.88,2698812.0
2025-05-15T00:00:00-04:00,76.05,75.88,76.28,75.12,2670135.0
2025-05-16T00:00:00-04:00,76.99,76.62,77.25,75.85,2618993.0
2025-05-19T00:00:00-04:00,76.91,75.96,77.2,75.77,2939054.0
2025-05-20T00:00:00-04:00,76.37,76.22,77.12,76.06,3421743.0
2025-05-21T00:00:00-04:00,73.96,75.76,76.37,73.96,3073446.0
2025-05-22T00:00:00-04:00,74.14,73.95,74.7,73.29,2980808.0
2025-05-23T00:00:00-04:00,73.99,73.39,74.08,73.25,1900400.0
2025-05-27T00:00:00-04:00,74.61,75.11,75.25,74.24,2720500.0
2025-05-28T00:00:00-04:00,74.24,74.66,75.0,74.15,1870700.0
2025-05-29T00:00:00-04:00,74.07,74.49,74.83,73.46,2135685.0
2025-05-30T00:00:00-04:00,73.56,74.0,74.01,71.94,6147200.0
2025-06-02T00:00:00-04:00,73.27,72.84,73.41,71.35,2694800.0
2025-06-03T00:00:00-04:00,75.69,72.84,75.75,72.84,3022000.0
2025-06-04T00:00:00-04:00,77.06,75.8,77.15,75.31,3168388.0
2025-06-05T00:00:00-04:00,78.2,77.21,79.99,77.07,3391747.0
2025-06-06T00:00:00-04:00,78.52,78.74,79.34,78.27,2102100.0
2025-06-09T00:00:00-04:00,78.92,78.79,79.56,77.92,1940344.0
2025-06-10T00:00:00-04:00,81.07,79.1,81.12,79.04,2611726.0
2025-06-11T00:00:00-04:00,81.79,81.0,82.3,80.74,3457127.0
2025-06-12T00:00:00-04:00,82.37,81.9,83.48,81.71,2928664.0
2025-06-13T00:00:00-04:00,81.16,81.35,82.0,80.53,2666740.0
2025-06-16T00:00:00-04:00,81.94,81.77,82.89,81.49,2502200.0
2025-06-17T00:00:00-04:00,79.89,81.74,81.97,79.73,3725400.0
2025-06-18T00:00:00-04:00,79.57,80.02,80.47,79.02,2977609.0
2025-06-20T00:00:00-04:00,79.65,80.24,80.98,79.48,4689600.0
2025-06-23T00:00:00-04:00,80.04,79.66,80.18,79.06,2688643.0
2025-06-24T00:00:00-04:00,81.0,80.63,81.6,80.07,2415030.0
2025-06-25T00:00:00-04:00,81.26,81.08,81.38,80.67,3012900.0
2025-06-26T00:00:00-04:00,81.5,81.6,81.84,80.51,2536600.0
2025-06-27T00:00:00-04:00,80.76,81.5,82.0,80.37,3554409.0
2025-06-30T00:00:00-04:00,80.4,80.68,81.14,79.94,2698387.0
2025-07-01T00:00:00-04:00,81.91,80.4,82.47,79.94,3548706.0
2025-07-02T00:00:00-04:00,81.42,81.57,81.78,80.62,2826900.0
2025-07-03T00:00:00-04:00,82.12,81.73,82.72,81.19,1046600.0
2025-07-07T00:00:00-04:00,81.6,81.73,81.92,80.51,2291416.0
2025-07-08T00:00:00-04:00,82.83,81.6,83.28,81.51,2825948.0
2025-07-09T00:00:00-04:00,84.5,82.83,84.55,82.69,2025908.0
2025-07-10T00:00:00-04:00,86.05,84.03,86.14,83.56,2521702.0
2025-07-11T00:00:00-04:00,85.43,85.3,85.81,84.76,2361800.0
2025-07-14T00:00:00-04:00,85.64,85.26,86.17,84.8,2006062.0
2025-07-15T00:00:00-04:00,84.09,85.87,86.45,84.04,1861925.0
2025-07-16T00:00:00-04:00,85.14,84.53,85.17,83.37,2004200.0
2025-07-17T00:00:00-04:00,84.95,85.25,85.88,84.76,2483728.0
2025-07-18T00:00:00-04:00,84.7,85.32,85.42,84.42,2046800.0
2025-07-21T00:00:00-04:00,85.01,85.24,85.53,84.8,2874200.0
2025-07-22T00:00:00-04:00,85.16,85.02,86.59,84.26,4521120.0
2025-07-23T00:00:00-04:00,91.0,88.24,91.13,88.24,6652500.0
2025-07-24T00:00:00-04:00,92.96,90.84,93.75,90.47,4461607.0
2025-07-25T00:00:00-04:00,92.97,93.38,93.65,92.33,2529700.0
2025-07-28T00:00:00-04:00,93.36,92.85,93.67,92.42,2619100.0
2025-07-29T00:00:00-04:00,95.59,93.69,95.66,93.49,3968882.0
2025-07-30T00:00:00-04:00,96.25,95.51,97.15,95.14,3576286.0
2025-07-31T00:00:00-04:00,95.19,96.1,96.73,94.77,3099593.0
2025-08-01T00:00:00-04:00,94.6,94.7,95.35,93.7,2841265.0
2025-08-04T00:00:00-04:00,96.83,95.53,96.88,94.96,2247743.0
2025-08-05T00:00:00-04:00,96.56,96.89,97.43,96.03,2878202.0
2025-08-06T00:00:00-04:00,96.29,97.19,97.4,96.08,2818862.0
2025-08-07T00:00:00-04:00,95.34,96.83,97.12,95.25,2185701.0
2025-08-08T00:00:00-04:00,94.5,95.53,96.27,94.33,2429530.0
2025-08-11T00:00:00-04:00,92.5,94.23,94.95,92.33,2477861.0
2025-08-12T00:00:00-04:00,88.46,92.82,92.99,87.78,5088579.0
2025-08-13T00:00:00-04:00,87.56,89.15,89.3,84.57,5494975.0
2025-08-14T00:00:00-04:00,87.97,87.34,89.32,87.17,2943620.0
2025-08-15T00:00:00-04:00,89.66,87.97,89.72,87.73,2534755.0
2025-08-18T00:00:00-04:00,88.16,89.27,89.5,88.1,2725642.0
2025-08-19T00:00:00-04:00,88.95,88.23,89.4,87.65,2452159.0
2025-08-20T00:00:00-04:00,88.25,89.0,89.56,88.21,2881769.0
2025-08-21T00:00:00-04:00,88.36,87.68,88.66,87.49,2065804.0
2025-08-22T00:00:00-04:00,91.22,88.52,91.5,88.52,2876300.0
2025-08-25T00:00:00-04:00,90.51,90.86,91.48,90.29,1687500.0
2025-08-26T00:00:00-04:00,89.37,90.37,90.59,88.83,2247228.0
2025-08-27T00:00:00-04:00,89.45,89.12,89.66,88.14,1877535.0
2025-08-28T00:00:00-04:00,90.33,89.52,90.6,88.71,1989000.0
2025-08-29T00:00:00-04:00,89.49,90.14,90.54,89.11,1974761.0
2025-09-02T00:00:00-04:00,88.12,88.87,88.98,87.48,2081200.0
2025-09-03T00:00:00-04:00,87.86,88.1,88.82,87.35,2066200.0
2025-09-04T00:00:00-04:00,89.1,88.16,89.16,87.55,1652884.0
2025-09-05T00:00:00-04:00,89.46,89.77,91.89,89.15,1666570.0
2025-09-08T00:00:00-04:00,88.06,89.16,91.01,87.84,2826633.0
2025-09-09T00:00:00-04:00,88.14,87.88,88.74,87.12,2625984.0
2025-09-10T00:00:00-04:00,86.3,88.26,88.33,85.13,3254024.0
2025-09-11T00:00:00-04:00,87.06,86.48,87.52,86.19,2322428.0
2025-09-12T00:00:00-04:00,86.8,86.68,87.39,86.43,1261443.0
2025-09-15T00:00:00-04:00,88.97,87.14,89.46,87.13,2954115.0
2025-09-16T00:00:00-04:00,88.13,88.63,88.84,87.22,2116033.0
2025-09-17T00:00:00-04:00,87.87,88.72,90.72,87.78,3011615.0
2025-09-18T00:00:00-04:00,89.26,87.91,89.56,87.51,2177142.0
2025-09-19T00:00:00-04:00,87.1,89.4,89.8,86.92,5822600.0
2025-09-22T00:00:00-04:00,86.31,86.7,86.99,85.27,2828004.0
2025-09-23T00:00:00-04:00,85.31,86.32,86.57,85.06,3309900.0
2025-09-24T00:00:00-04:00,84.05,85.56,85.6,83.86,2703819.0
2025-09-25T00:00:00-04:00,83.09,84.05,84.42,82.91,3275545.0
2025-09-26T00:00:00-04:00,83.99,83.09,84.41,82.79,3091205.0
2025-09-29T00:00:00-04:00,84.23,84.73,84.73,83.66,2394433.0
2025-09-30T00:00:00-04:00,84.37,84.22,84.86,83.15,3583420.0
2025-10-01T00:00:00-04:00,83.48,84.22,84.76,82.9,2856338.0
2025-10-02T00:00:00-04:00,83.9,83.2,84.52,82.58,2863325.0
2025-10-03T00:00:00-04:00,84.8,84.2,85.08,84.11,2671918.0
2025-10-06T00:00:00-04:00,81.15,85.11,85.24,80.58,4225129.0
2025-10-07T00:00:00-04:00,80.6,81.22,81.45,79.8,2364929.0
2025-10-08T00:00:00-04:00,79.0,80.45,80.55,78.6,4221279.0
2025-10-09T00:00:00-04:00,77.53,79.01,79.21,77.4,2609738.0
2025-10-10T00:00:00-04:00,75.58,77.43,77.82,75.39,3028500.0
2025-10-13T00:00:00-04:00,75.18,76.42,76.42,75.11,3160200.0
2025-10-14T00:00:00-04:00,75.73,74.56,76.09,74.5,3307603.0
2025-10-15T00:00:00-04:00,75.19,75.65,75.97,74.26,2913443.0
2025-10-16T00:00:00-04:00,74.35,75.63,76.32,73.97,2427614.0
2025-10-17T00:00:00-04:00,73.99,74.18,74.89,73.58,2916000.0
2025-10-20T00:00:00-04:00,74.96,74.02,75.03,73.92,1984600.0
2025-10-21T00:00:00-04:00,76.85,74.64,76.98,74.13,2897341.0
2025-10-22T00:00:00-04:00,77.19,77.0,78.13,76.46,2287200.0
2025-10-23T00:00:00-04:00,77.66,77.14,77.84,76.43,1823387.0
2025-10-24T00:00:00-04:00,77.89,78.14,78.72,77.58,2142508.0
2025-10-27T00:00:00-04:00,78.12,77.89,79.08,77.4,2804500.0
2025-10-28T00:00:00-04:00,78.23,77.88,78.95,77.4,3543923.0
2025-10-29T00:00:00-04:00,70.51,72.33,72.5,63.82,15475608.0
2025-10-30T00:00:00-04:00,69.64,70.66,70.76,68.4,5184631.0
2025-10-31T00:00:00-04:00,68.81,68.76,69.14,66.41,7020490.0
2025-11-03T00:00:00-05:00,69.38,67.85,70.24,67.79,7955895.0
2025-11-04T00:00:00-05:00,69.79,69.65,70.09,68.57,4498511.0
2025-11-05T00:00:00-05:00,70.44,69.46,70.63,69.21,3897903.0
2025-11-06T00:00:00-05:00,67.36,70.05,70.56,67.14,4764016.0
2025-11-07T00:00:00-05:00,67.52,67.38,68.34,66.59,4196327.0
